"Position","Track.Name","Artist","Streams","songId","Month","Region"
1,"Shape of You","Ed Sheeran",622513,"7qiZfU4dY1lWllzX7mPBI3","2017-04-01","at"
2,"It Ain't Me (with Selena Gomez)","Kygo",537530,"3eR23VReFzcdmS7TYCrhCe","2017-04-01","at"
3,"Something Just Like This","The Chainsmokers",536592,"6RUKPb4LETWmmr3iAEQktW","2017-04-01","at"
4,"Stay (with Alessia Cara)","Zedd",439040,"0dA2Mk56wEzDgegdC6R17g","2017-04-01","at"
5,"Paris","The Chainsmokers",255468,"72jbDTw1piOOj770jWNeaG","2017-04-01","at"
6,"Tuesday","Burak Yeter",311977,"7abpmGpF7PGep2rDU68GBR","2017-04-01","at"
7,"Galway Girl","Ed Sheeran",355493,"0afhq8XCExXpqazXczTSve","2017-04-01","at"
8,"Despacito - Remix","Luis Fonsi",218958,"5CtI0qwDJkDQGwXD1H1cLb","2017-04-01","at"
9,"You Don't Know Me - Radio Edit","Jax Jones",318212,"00lNx0OcTJrS3MKHcB80HY","2017-04-01","at"
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",323546,"6kex4EBAj0WHXDKZMEJaaF","2017-04-01","at"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-04-01","at"
11,"Alone","Alan Walker",0,"0JiVRyTJcJnmlwCZ854K4p","2017-04-01","at"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-04-01","at"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-04-01","at"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-04-01","at"
11,"Solo Dance","Martin Jensen",0,"6HUnnBwYZqcED1eQztxMBN","2017-04-01","at"
11,"Shed a Light","Robin Schulz",0,"1cG0umU5TKStygKsPFZ9pY","2017-04-01","at"
11,"Rooftop","Nico Santos",0,"637yH6Qs3wXdgjPjO7QGdr","2017-04-01","at"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-04-01","at"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-04-01","at"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-04-01","at"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-04-01","at"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-04-01","at"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-04-01","at"
11,"Thunder","Imagine Dragons",0,"56lBX2WHqfGuoeZxZvUnVj","2017-04-01","at"
11,"OK","Robin Schulz",0,"3bWAqKDWg6u1davspr5IkS","2017-04-01","at"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-04-01","at"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-04-01","at"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-04-01","at"
11,"Little Hollywood","Alle Farben",0,"1f3flfdU4VDM2OBDD2FMia","2017-04-01","at"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-04-01","at"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-04-01","at"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-04-01","at"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-04-01","at"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-04-01","at"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-04-01","at"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-04-01","at"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-04-01","at"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-04-01","at"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-04-01","at"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-04-01","at"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-04-01","at"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-04-01","at"
11,"Senorita","Kay One",0,"5OHOykHs3Ct2pgbqod8uMD","2017-04-01","at"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-04-01","at"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-04-01","at"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"0CokSRCu5hZgPxcZBaEzVE","2017-04-01","at"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-04-01","at"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-04-01","at"
11,"Was Du Liebe nennst","Bausa",0,"4hKWUzhQWsOkgT6LnDEASe","2017-04-01","at"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-04-01","at"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-04-01","at"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-04-01","at"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-04-01","at"
