"Position","Track.Name","Artist","Streams","songId","Month","Region"
4,"Stay (with Alessia Cara)","Zedd",384133,"0dA2Mk56wEzDgegdC6R17g","2017-06-01","jp"
5,"2U (feat. Justin Bieber)","David Guetta",349472,"3A7qX2QjDlPnazUsRk5y0M","2017-06-01","jp"
6,"Something Just Like This","The Chainsmokers",318976,"6RUKPb4LETWmmr3iAEQktW","2017-06-01","jp"
7,"Attention","Charlie Puth",294196,"4iLqG9SeJSnt0cSPICSjxv","2017-06-01","jp"
8,"Symphony (feat. Zara Larsson)","Clean Bandit",214367,"1x5sYLZiu9r5E43kMlt9f8","2017-06-01","jp"
9,"Feels","Calvin Harris",146120,"5bcTCxgc7xVfSaMV3RuVke","2017-06-01","jp"
10,"Wild Thoughts","DJ Khaled",120958,"1OAh8uOEOvTDqkKFsKksCi","2017-06-01","jp"
11,"24K Magic","Bruno Mars",0,"6b8Be6ljOzmkOmFslEb23P","2017-06-01","jp"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-06-01","jp"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-06-01","jp"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-06-01","jp"
11,"打上花火","DAOKO×米津玄師",0,"4IouQaO9GkaHC7AtMErdSa","2017-06-01","jp"
