"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-01-01","my"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-01-01","my"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-01-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-01-01","my"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-01-01","my"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-01-01","my"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-01-01","my"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-01-01","my"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-01-01","my"
11,"All Falls Down","Alan Walker",0,"5yFSF6qQA1rcLsQRnBsZgb","2017-01-01","my"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-01-01","my"
1,"Shape of You","Ed Sheeran",1632781,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","my"
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",1007045,"3NdDpSvN911VPGivFlV5d0","2017-02-01","my"
3,"Paris","The Chainsmokers",981689,"72jbDTw1piOOj770jWNeaG","2017-02-01","my"
4,"Say You Won't Let Go","James Arthur",958637,"5uCax9HTNlzGybIStD3vDh","2017-02-01","my"
5,"Scared to Be Lonely","Martin Garrix",694171,"3ebXMykcMXOcLeJ9xZ17XH","2017-02-01","my"
6,"Closer","The Chainsmokers",700001,"7BKLCZ1jbUBVqRi2FVlTVw","2017-02-01","my"
7,"Bad Things (with Camila Cabello)","Machine Gun Kelly",683432,"1PSBzsahR2AKwLJgx8ehBj","2017-02-01","my"
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",677376,"5knuzwU65gJK7IF5yJsuaW","2017-02-01","my"
9,"Something Just Like This","The Chainsmokers",367528,"6RUKPb4LETWmmr3iAEQktW","2017-02-01","my"
10,"It Ain't Me (with Selena Gomez)","Kygo",348928,"3eR23VReFzcdmS7TYCrhCe","2017-02-01","my"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-02-01","my"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-02-01","my"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-02-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-02-01","my"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-02-01","my"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-02-01","my"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-02-01","my"
11,"Good Life (with G-Eazy & Kehlani)","G-Eazy",0,"1Eck97uRMlprKOOJN9oO1E","2017-02-01","my"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-02-01","my"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-02-01","my"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-02-01","my"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-02-01","my"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-02-01","my"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-02-01","my"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-02-01","my"
11,"No Promises (feat. Demi Lovato)","Cheat Codes",0,"1louJpMmzEicAn7lzDalPW","2017-02-01","my"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-02-01","my"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-02-01","my"
11,"Heavy (feat. Kiiara)","Linkin Park",0,"104buTcnP2AsxqB7U1FIZ4","2017-02-01","my"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-02-01","my"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-02-01","my"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-02-01","my"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-02-01","my"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-02-01","my"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-02-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-02-01","my"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-02-01","my"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-02-01","my"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-02-01","my"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-02-01","my"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-02-01","my"
11,"All Falls Down","Alan Walker",0,"5yFSF6qQA1rcLsQRnBsZgb","2017-02-01","my"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-02-01","my"
1,"Shape of You","Ed Sheeran",2028997,"7qiZfU4dY1lWllzX7mPBI3","2017-03-01","my"
2,"Something Just Like This","The Chainsmokers",1558355,"6RUKPb4LETWmmr3iAEQktW","2017-03-01","my"
3,"It Ain't Me (with Selena Gomez)","Kygo",1093091,"3eR23VReFzcdmS7TYCrhCe","2017-03-01","my"
4,"Say You Won't Let Go","James Arthur",1025750,"5uCax9HTNlzGybIStD3vDh","2017-03-01","my"
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",1028233,"3NdDpSvN911VPGivFlV5d0","2017-03-01","my"
6,"That's What I Like","Bruno Mars",994957,"0KKkJNfGyhkQ5aFogxQAPU","2017-03-01","my"
7,"Paris","The Chainsmokers",960438,"72jbDTw1piOOj770jWNeaG","2017-03-01","my"
8,"Scared to Be Lonely","Martin Garrix",890159,"3ebXMykcMXOcLeJ9xZ17XH","2017-03-01","my"
9,"Stay (with Alessia Cara)","Zedd",610003,"0dA2Mk56wEzDgegdC6R17g","2017-03-01","my"
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",488210,"5knuzwU65gJK7IF5yJsuaW","2017-03-01","my"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-03-01","my"
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",0,"1PSBzsahR2AKwLJgx8ehBj","2017-03-01","my"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-03-01","my"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-03-01","my"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-03-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-03-01","my"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-03-01","my"
11,"Good Life (with G-Eazy & Kehlani)","G-Eazy",0,"1Eck97uRMlprKOOJN9oO1E","2017-03-01","my"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-03-01","my"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-03-01","my"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-03-01","my"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-03-01","my"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-03-01","my"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-03-01","my"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-03-01","my"
11,"No Promises (feat. Demi Lovato)","Cheat Codes",0,"1louJpMmzEicAn7lzDalPW","2017-03-01","my"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-03-01","my"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-03-01","my"
11,"Heavy (feat. Kiiara)","Linkin Park",0,"104buTcnP2AsxqB7U1FIZ4","2017-03-01","my"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-03-01","my"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-03-01","my"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-03-01","my"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-03-01","my"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-03-01","my"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-03-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-03-01","my"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-03-01","my"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-03-01","my"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-03-01","my"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-03-01","my"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-03-01","my"
11,"All Falls Down","Alan Walker",0,"5yFSF6qQA1rcLsQRnBsZgb","2017-03-01","my"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-03-01","my"
1,"Shape of You","Ed Sheeran",1485177,"7qiZfU4dY1lWllzX7mPBI3","2017-04-01","my"
2,"Something Just Like This","The Chainsmokers",1423168,"6RUKPb4LETWmmr3iAEQktW","2017-04-01","my"
3,"That's What I Like","Bruno Mars",979102,"0KKkJNfGyhkQ5aFogxQAPU","2017-04-01","my"
4,"It Ain't Me (with Selena Gomez)","Kygo",903180,"3eR23VReFzcdmS7TYCrhCe","2017-04-01","my"
5,"Stay (with Alessia Cara)","Zedd",831546,"0dA2Mk56wEzDgegdC6R17g","2017-04-01","my"
6,"Good Life (with G-Eazy & Kehlani)","G-Eazy",462902,"1Eck97uRMlprKOOJN9oO1E","2017-04-01","my"
7,"Paris","The Chainsmokers",629812,"72jbDTw1piOOj770jWNeaG","2017-04-01","my"
8,"Symphony (feat. Zara Larsson)","Clean Bandit",639358,"1x5sYLZiu9r5E43kMlt9f8","2017-04-01","my"
9,"Say You Won't Let Go","James Arthur",622194,"5uCax9HTNlzGybIStD3vDh","2017-04-01","my"
10,"Scared to Be Lonely","Martin Garrix",759288,"3ebXMykcMXOcLeJ9xZ17XH","2017-04-01","my"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-04-01","my"
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",0,"1PSBzsahR2AKwLJgx8ehBj","2017-04-01","my"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-04-01","my"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-04-01","my"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-04-01","my"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-04-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-04-01","my"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-04-01","my"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-04-01","my"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-04-01","my"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-04-01","my"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-04-01","my"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-04-01","my"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-04-01","my"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-04-01","my"
11,"No Promises (feat. Demi Lovato)","Cheat Codes",0,"1louJpMmzEicAn7lzDalPW","2017-04-01","my"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-04-01","my"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-04-01","my"
11,"Heavy (feat. Kiiara)","Linkin Park",0,"104buTcnP2AsxqB7U1FIZ4","2017-04-01","my"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-04-01","my"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-04-01","my"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-04-01","my"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-04-01","my"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-04-01","my"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-04-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-04-01","my"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-04-01","my"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-04-01","my"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-04-01","my"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-04-01","my"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-04-01","my"
11,"All Falls Down","Alan Walker",0,"5yFSF6qQA1rcLsQRnBsZgb","2017-04-01","my"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-04-01","my"
1,"Despacito - Remix","Luis Fonsi",1355537,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","my"
2,"Shape of You","Ed Sheeran",1176897,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","my"
3,"Attention","Charlie Puth",1233978,"4iLqG9SeJSnt0cSPICSjxv","2017-05-01","my"
4,"Something Just Like This","The Chainsmokers",1134368,"6RUKPb4LETWmmr3iAEQktW","2017-05-01","my"
5,"I'm the One","DJ Khaled",929770,"72Q0FQQo32KJloivv5xge2","2017-05-01","my"
6,"That's What I Like","Bruno Mars",875877,"0KKkJNfGyhkQ5aFogxQAPU","2017-05-01","my"
7,"Good Life (with G-Eazy & Kehlani)","G-Eazy",843436,"1Eck97uRMlprKOOJN9oO1E","2017-05-01","my"
8,"Symphony (feat. Zara Larsson)","Clean Bandit",843113,"1x5sYLZiu9r5E43kMlt9f8","2017-05-01","my"
9,"Stay (with Alessia Cara)","Zedd",824114,"0dA2Mk56wEzDgegdC6R17g","2017-05-01","my"
10,"It Ain't Me (with Selena Gomez)","Kygo",823330,"3eR23VReFzcdmS7TYCrhCe","2017-05-01","my"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-05-01","my"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-05-01","my"
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",0,"1PSBzsahR2AKwLJgx8ehBj","2017-05-01","my"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-05-01","my"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-05-01","my"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-05-01","my"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-05-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-05-01","my"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-05-01","my"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-05-01","my"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-05-01","my"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","my"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-05-01","my"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-05-01","my"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-05-01","my"
11,"No Promises (feat. Demi Lovato)","Cheat Codes",0,"1louJpMmzEicAn7lzDalPW","2017-05-01","my"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-05-01","my"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-05-01","my"
11,"Heavy (feat. Kiiara)","Linkin Park",0,"104buTcnP2AsxqB7U1FIZ4","2017-05-01","my"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-05-01","my"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-05-01","my"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-05-01","my"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-05-01","my"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-05-01","my"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-05-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-05-01","my"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-05-01","my"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-05-01","my"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-05-01","my"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-05-01","my"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-05-01","my"
11,"All Falls Down","Alan Walker",0,"5yFSF6qQA1rcLsQRnBsZgb","2017-05-01","my"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-05-01","my"
1,"Despacito - Remix","Luis Fonsi",2074511,"5CtI0qwDJkDQGwXD1H1cLb","2017-06-01","my"
2,"Attention","Charlie Puth",1102896,"4iLqG9SeJSnt0cSPICSjxv","2017-06-01","my"
3,"I'm the One","DJ Khaled",835193,"3DXncPQOG4VBw3QHh3S817","2017-06-01","my"
4,"2U (feat. Justin Bieber)","David Guetta",757515,"3A7qX2QjDlPnazUsRk5y0M","2017-06-01","my"
5,"Something Just Like This","The Chainsmokers",854249,"6RUKPb4LETWmmr3iAEQktW","2017-06-01","my"
6,"Shape of You","Ed Sheeran",846037,"7qiZfU4dY1lWllzX7mPBI3","2017-06-01","my"
7,"There for You","Martin Garrix",818378,"6jA8HL9i4QGzsj6fjoxp8Y","2017-06-01","my"
8,"Symphony (feat. Zara Larsson)","Clean Bandit",769705,"1x5sYLZiu9r5E43kMlt9f8","2017-06-01","my"
9,"No Promises (feat. Demi Lovato)","Cheat Codes",470831,"1louJpMmzEicAn7lzDalPW","2017-06-01","my"
10,"Stay (with Alessia Cara)","Zedd",424096,"0dA2Mk56wEzDgegdC6R17g","2017-06-01","my"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-06-01","my"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-06-01","my"
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",0,"1PSBzsahR2AKwLJgx8ehBj","2017-06-01","my"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-06-01","my"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","my"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-06-01","my"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-06-01","my"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-06-01","my"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-06-01","my"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-06-01","my"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-06-01","my"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-06-01","my"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-06-01","my"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-06-01","my"
11,"Good Life (with G-Eazy & Kehlani)","G-Eazy",0,"1Eck97uRMlprKOOJN9oO1E","2017-06-01","my"
