"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-07-01","fi"
11,"Rahan takii","Antti Tuisku",0,"4UDDfd77rlXmNjgW1NKhWq","2017-07-01","fi"
11,"Antaudun","Reino Nordin",0,"4waYSI6TTW0guhTJc4gWzq","2017-07-01","fi"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-07-01","fi"
11,"Urheiluhullu","JVG",0,"0mj07aASkf2RYZR1QQ5k7l","2017-07-01","fi"
11,"Mä En Kestä","Laura Voutilainen",0,"4lLL9uT4lun5BKt3ouOhxO","2017-07-01","fi"
11,"Hula Hula","Robin",0,"5WytJMdICvcrJF6JY0W4pl","2017-07-01","fi"
11,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",0,"2C7Yzl61H8BE3EbK2Qk1sM","2017-07-01","fi"
11,"Jokainen kyynel","Profeetat",0,"5XXd8LSfEqqhLJBUcX3O5R","2017-07-01","fi"
11,"Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6","Robin",0,"6vsB8NUCBMLuuYmsYtZSra","2017-07-01","fi"
11,"Kylmii Väreitä","Evelina",0,"7MddwdpQ7sh3Pi1xHUSr4K","2017-07-01","fi"
11,"Karjala Takas","Portion Boys",0,"1PZNjZOmm3ZmaWkqvmJpaY","2017-07-01","fi"
11,"Kymmenen Kirosanaa - Vain Elämää Kausi 6","Robin",0,"2zWVKlOfppLl96FpttaPrK","2017-07-01","fi"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-07-01","fi"
11,"Sit Mennää","Teflon Brothers",0,"1QKbpfbXQP1NY4xy6wpxJA","2017-07-01","fi"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-07-01","fi"
11,"Summer Air","ItaloBrothers",0,"3GPI7hYiqD6enLRobhkBm8","2017-07-01","fi"
11,"EYO (feat. Nelli Matula)","Profeetat",0,"6bjQXLHkAMGq9Yjh6oIPzd","2017-07-01","fi"
11,"Eikö Sua Hävetä","Tuure Boelius",0,"4BxHfA1dWlOJ66dKvAdQPr","2017-07-01","fi"
11,"Aamukuuteen (feat. Erin)","Antti Tuisku",0,"1sds1bVqBoa6lSRhl6jZHp","2017-07-01","fi"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-07-01","fi"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-07-01","fi"
11,"Me Tehtiin Tää","Robin",0,"2bGwLlCIKzk00kcUK6QhZv","2017-07-01","fi"
