"Position","Track.Name","Artist","Streams","songId","Month","Region"
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2643495,"5knuzwU65gJK7IF5yJsuaW","2017-02-01","fr"
6,"Tchoin","Kaaris",2082061,"0ban5QRXUveaKtQPGuaoQ9","2017-02-01","fr"
7,"Traîtres","Lacrim",1880196,"6NOBQsQ2TsAK8ieuFEB0O6","2017-02-01","fr"
8,"Bené","PNL",1765650,"00X2yv2vrtritPt2CZnUTZ","2017-02-01","fr"
9,"Grande armée","Lacrim",1151176,"28co1mTCrGIGOeGzqLjSat","2017-02-01","fr"
10,"Sunset Lover","Petit Biscuit",1852975,"0hNduWmlWmEmuwEFcYvRu1","2017-02-01","fr"
11,"Afro Trap Pt. 7 (La puissance)","MHD",0,"6x8j5V85ZJHtvOSjSamcVc","2017-02-01","fr"
11,"Mauvaise graine","Nekfeu",0,"4kKJ5CjwCtksszPMntho4N","2017-02-01","fr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-02-01","fr"
11,"Reine","Dadju",0,"2HdCh16tdPjle1rm80Y6q7","2017-02-01","fr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-02-01","fr"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-02-01","fr"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-02-01","fr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-02-01","fr"
11,"Afro Trap Pt. 8 (Never)","MHD",0,"1MUxJxub6ovS0rzTHRgyoF","2017-02-01","fr"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-02-01","fr"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-02-01","fr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-02-01","fr"
11,"Oh bah oui","Lacrim",0,"0z18wqbjuXTxzaNm4oegU2","2017-02-01","fr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-02-01","fr"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-02-01","fr"
11,"Α. Nwaar Is The New Black","Damso",0,"57U26FwUclMqyZ5ylnPpw1","2017-02-01","fr"
11,"Θ. Macarena","Damso",0,"2UZW9WOPXdxw9YMG1bebS8","2017-02-01","fr"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-02-01","fr"
11,"Γ. Mosaïque solitaire","Damso",0,"1E3zyoTHtJzsu5CjwIFIhY","2017-02-01","fr"
11,"Ε. Signaler","Damso",0,"03aduXwm6cTqO9bb4XFQ2b","2017-02-01","fr"
11,"B. #QuedusaalVie","Damso",0,"4HvYhaXDmmAW6ZmPcgPZca","2017-02-01","fr"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-02-01","fr"
11,"Space Jam","Mister V",0,"00cbRAOr6wTPE9WBMejhiM","2017-02-01","fr"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-02-01","fr"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-02-01","fr"
11,"Chocolat (feat. Awa)","Lartiste",0,"4fwtP5khM1iEoa6BP1QQsX","2017-02-01","fr"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-02-01","fr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-02-01","fr"
11,"Réseaux","Niska",0,"2Pu2Kcm1cwFg4dDSdmFip4","2017-02-01","fr"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-02-01","fr"
11,"Mamacita","Ninho",0,"08GhiNwYij4HNVkBZnJvft","2017-02-01","fr"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-02-01","fr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-02-01","fr"
11,"Mobali","Siboy",0,"6xcXAVbDuVT1pCsa2rmDHY","2017-02-01","fr"
11,"Suis-moi","Alonzo",0,"54G8osRu1htBw1PQEkYIdL","2017-02-01","fr"
11,"De l'autre côté (feat. Nekfeu)","Ninho",0,"3ldfGgw7IoLHbaqmspX3ME","2017-02-01","fr"
11,"Mamacita","Ninho",0,"35gJuqfvrdlCA2MmAtaD3J","2017-02-01","fr"
11,"Caramelo","Ninho",0,"4fuhLKAuSxRY5OO2hwARlY","2017-02-01","fr"
11,"Réseaux","Niska",0,"2nY6MRHWpW0AGXMoGDJOjX","2017-02-01","fr"
11,"Tuba Life","Niska",0,"2r6C2IEw533mDs3sam5Zxx","2017-02-01","fr"
11,"Rose","Ninho",0,"4Ln4KAwk37peyCh2QpqYnP","2017-02-01","fr"
11,"Medellín","Niska",0,"1gI6FedOWXQ7aSj4FfEiGK","2017-02-01","fr"
11,"Elle m'a eu","Ninho",0,"78DktVruMrKYyv6rjdKDMM","2017-02-01","fr"
11,"Salé","Niska",0,"0uBu60Wd7yzm2sFrj2hSr6","2017-02-01","fr"
11,"Mwaka Moon","Kalash",0,"1vVZLmZq8gN8pPCEBLjPvD","2017-02-01","fr"
11,"Basique","Orelsan",0,"2ICdvchXmDh5mdLyyL2opB","2017-02-01","fr"
11,"Défaite de famille","Orelsan",0,"0IvTKTST66tq30ZeFWeqfm","2017-02-01","fr"
11,"Zone (feat. Nekfeu & Dizzee Rascal)","Orelsan",0,"1Tx2jZNOvlrj20ctkCg8vR","2017-02-01","fr"
11,"Madre mia (feat. Ninho)","Sadek",0,"37YNulvDhyzULfhHycmhEl","2017-02-01","fr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-02-01","fr"
11,"Noche","Lacrim",0,"4eUxD9V0Df1prftDNBpQ9Z","2017-02-01","fr"
11,"Friday","Booba",0,"1CYj9Yx8zrYvU93khXvmsA","2017-02-01","fr"
11,"113","Booba",0,"6xqAP7kpdgCy8lERQHh29c","2017-02-01","fr"
11,"Petite fille","Booba",0,"1ywqGGNsfC9gditduk5hpZ","2017-02-01","fr"
11,"Drapeau noir","Booba",0,"5SGoH6oXOUUWKpvuOzLEnM","2017-02-01","fr"
11,"Trône","Booba",0,"5uTod3SFov0HLe1QAPn960","2017-02-01","fr"
11,"Ridin'","Booba",0,"06IYJV7Ed3FfpJurK7OIFG","2017-02-01","fr"
1,"Shape of You","Ed Sheeran",7009842,"7qiZfU4dY1lWllzX7mPBI3","2017-03-01","fr"
2,"It Ain't Me (with Selena Gomez)","Kygo",3248972,"3eR23VReFzcdmS7TYCrhCe","2017-03-01","fr"
3,"Call On Me - Ryan Riback Extended Remix","Starley",2896268,"78rIJddV4X0HkNAInEcYde","2017-03-01","fr"
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",2506674,"3NdDpSvN911VPGivFlV5d0","2017-03-01","fr"
5,"You Don't Know Me - Radio Edit","Jax Jones",1955013,"00lNx0OcTJrS3MKHcB80HY","2017-03-01","fr"
6,"Afro Trap Pt. 8 (Never)","MHD",2669121,"1MUxJxub6ovS0rzTHRgyoF","2017-03-01","fr"
7,"Bené","PNL",2138783,"00X2yv2vrtritPt2CZnUTZ","2017-03-01","fr"
8,"Passionfruit","Drake",1119197,"7hDc8b7IXETo14hHIHdnhd","2017-03-01","fr"
9,"Tout l'monde s'en fout","Sofiane",1551157,"7syABtsvHvD3nO7OG91Ani","2017-03-01","fr"
10,"Castle on the Hill","Ed Sheeran",616851,"6PCUP3dWmTjcTtXY02oFdT","2017-03-01","fr"
11,"Afro Trap Pt. 7 (La puissance)","MHD",0,"6x8j5V85ZJHtvOSjSamcVc","2017-03-01","fr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-03-01","fr"
11,"Mauvaise graine","Nekfeu",0,"4kKJ5CjwCtksszPMntho4N","2017-03-01","fr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-03-01","fr"
11,"Je m'en vais","Vianney",0,"2Vd1vVQaBilW0O6nmU5BkH","2017-03-01","fr"
11,"Reine","Dadju",0,"2HdCh16tdPjle1rm80Y6q7","2017-03-01","fr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-03-01","fr"
11,"Sunset Lover","Petit Biscuit",0,"0hNduWmlWmEmuwEFcYvRu1","2017-03-01","fr"
11,"Tchoin","Kaaris",0,"0ban5QRXUveaKtQPGuaoQ9","2017-03-01","fr"
11,"Traîtres","Lacrim",0,"6NOBQsQ2TsAK8ieuFEB0O6","2017-03-01","fr"
11,"Grande armée","Lacrim",0,"28co1mTCrGIGOeGzqLjSat","2017-03-01","fr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-03-01","fr"
11,"Oh bah oui","Lacrim",0,"0z18wqbjuXTxzaNm4oegU2","2017-03-01","fr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-03-01","fr"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-03-01","fr"
11,"Α. Nwaar Is The New Black","Damso",0,"57U26FwUclMqyZ5ylnPpw1","2017-03-01","fr"
11,"Θ. Macarena","Damso",0,"2UZW9WOPXdxw9YMG1bebS8","2017-03-01","fr"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-03-01","fr"
11,"Γ. Mosaïque solitaire","Damso",0,"1E3zyoTHtJzsu5CjwIFIhY","2017-03-01","fr"
11,"Ε. Signaler","Damso",0,"03aduXwm6cTqO9bb4XFQ2b","2017-03-01","fr"
11,"B. #QuedusaalVie","Damso",0,"4HvYhaXDmmAW6ZmPcgPZca","2017-03-01","fr"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-03-01","fr"
11,"Space Jam","Mister V",0,"00cbRAOr6wTPE9WBMejhiM","2017-03-01","fr"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-03-01","fr"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-03-01","fr"
11,"Chocolat (feat. Awa)","Lartiste",0,"4fwtP5khM1iEoa6BP1QQsX","2017-03-01","fr"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-03-01","fr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-03-01","fr"
11,"Réseaux","Niska",0,"2Pu2Kcm1cwFg4dDSdmFip4","2017-03-01","fr"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-03-01","fr"
11,"Mamacita","Ninho",0,"08GhiNwYij4HNVkBZnJvft","2017-03-01","fr"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-03-01","fr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-03-01","fr"
11,"Mobali","Siboy",0,"6xcXAVbDuVT1pCsa2rmDHY","2017-03-01","fr"
11,"Suis-moi","Alonzo",0,"54G8osRu1htBw1PQEkYIdL","2017-03-01","fr"
11,"De l'autre côté (feat. Nekfeu)","Ninho",0,"3ldfGgw7IoLHbaqmspX3ME","2017-03-01","fr"
11,"Mamacita","Ninho",0,"35gJuqfvrdlCA2MmAtaD3J","2017-03-01","fr"
11,"Caramelo","Ninho",0,"4fuhLKAuSxRY5OO2hwARlY","2017-03-01","fr"
11,"Réseaux","Niska",0,"2nY6MRHWpW0AGXMoGDJOjX","2017-03-01","fr"
11,"Tuba Life","Niska",0,"2r6C2IEw533mDs3sam5Zxx","2017-03-01","fr"
11,"Rose","Ninho",0,"4Ln4KAwk37peyCh2QpqYnP","2017-03-01","fr"
11,"Medellín","Niska",0,"1gI6FedOWXQ7aSj4FfEiGK","2017-03-01","fr"
11,"Elle m'a eu","Ninho",0,"78DktVruMrKYyv6rjdKDMM","2017-03-01","fr"
11,"Salé","Niska",0,"0uBu60Wd7yzm2sFrj2hSr6","2017-03-01","fr"
11,"Mwaka Moon","Kalash",0,"1vVZLmZq8gN8pPCEBLjPvD","2017-03-01","fr"
11,"Basique","Orelsan",0,"2ICdvchXmDh5mdLyyL2opB","2017-03-01","fr"
11,"Défaite de famille","Orelsan",0,"0IvTKTST66tq30ZeFWeqfm","2017-03-01","fr"
11,"Zone (feat. Nekfeu & Dizzee Rascal)","Orelsan",0,"1Tx2jZNOvlrj20ctkCg8vR","2017-03-01","fr"
11,"Madre mia (feat. Ninho)","Sadek",0,"37YNulvDhyzULfhHycmhEl","2017-03-01","fr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-03-01","fr"
11,"Noche","Lacrim",0,"4eUxD9V0Df1prftDNBpQ9Z","2017-03-01","fr"
11,"Friday","Booba",0,"1CYj9Yx8zrYvU93khXvmsA","2017-03-01","fr"
11,"113","Booba",0,"6xqAP7kpdgCy8lERQHh29c","2017-03-01","fr"
11,"Petite fille","Booba",0,"1ywqGGNsfC9gditduk5hpZ","2017-03-01","fr"
11,"Drapeau noir","Booba",0,"5SGoH6oXOUUWKpvuOzLEnM","2017-03-01","fr"
11,"Trône","Booba",0,"5uTod3SFov0HLe1QAPn960","2017-03-01","fr"
11,"Ridin'","Booba",0,"06IYJV7Ed3FfpJurK7OIFG","2017-03-01","fr"
1,"Shape of You","Ed Sheeran",5317710,"7qiZfU4dY1lWllzX7mPBI3","2017-04-01","fr"
2,"Mask Off","Future",3276901,"3rOSwuTsUlJp0Pu0MkN8r8","2017-04-01","fr"
3,"It Ain't Me (with Selena Gomez)","Kygo",2673972,"3eR23VReFzcdmS7TYCrhCe","2017-04-01","fr"
4,"You Don't Know Me - Radio Edit","Jax Jones",2644509,"00lNx0OcTJrS3MKHcB80HY","2017-04-01","fr"
5,"Passionfruit","Drake",2084483,"7hDc8b7IXETo14hHIHdnhd","2017-04-01","fr"
6,"Oh bah oui","Lacrim",1515099,"0z18wqbjuXTxzaNm4oegU2","2017-04-01","fr"
7,"Call On Me - Ryan Riback Extended Remix","Starley",2159458,"78rIJddV4X0HkNAInEcYde","2017-04-01","fr"
8,"HUMBLE.","Kendrick Lamar",1082093,"7KXjTSCq5nL1LoYtL7XAwS","2017-04-01","fr"
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1580860,"4aWmUDTfIPGksMNLV2rQP2","2017-04-01","fr"
10,"Α. Nwaar Is The New Black","Damso",877971,"57U26FwUclMqyZ5ylnPpw1","2017-04-01","fr"
